assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4042388,CHEMBL2216870,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,8.37
CHEMBL4042388,CHEMBL4102933,C=CC(O)C(C)(C)N1CCN(CC#Cc2cccc3nc([C@@H]4CCCN4c4ncnc(N)c4C#N)n(-c4ccccc4)c(=O)c23)CC1,7.22
CHEMBL4042388,CHEMBL4080347,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C#CCCCC(=O)N3CCOCC3)c2c(=O)n1-c1ccccc1,7.86
CHEMBL4042388,CHEMBL4105575,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C#CCN3CCC(C4CC(F)C4)CC3)c2c(=O)n1-c1ccccc1,7.11
CHEMBL4042388,CHEMBL4069844,CC(C)(C)N1CCN(C(=O)C#Cc2cccc3nc([C@@H]4CCCN4c4ncnc(N)c4C#N)n(-c4ccccc4)c(=O)c23)CC1,7.01
CHEMBL4042388,CHEMBL4087697,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C#CCN3CCN(CC4CC4)CC3)c2c(=O)n1-c1ccccc1,6.97
CHEMBL4042388,CHEMBL4084802,Cc1ncnc(N2CC[C@H]2c2nc3cccc(C#CCCCC(=O)N4CCOCC4)c3c(=O)n2-c2ccccc2)c1C#N,6.21
CHEMBL4042388,CHEMBL4082276,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C#CC(=O)N3CCOCC3)c2c(=O)n1-c1ccccc1,7.16
CHEMBL4042388,CHEMBL4102744,Cc1nc(N)nc(N2CC[C@H]2c2nc3cccc(C#CCCCC(=O)N4CCCC4)c3c(=O)n2-c2ccccc2)c1C#N,7.71
CHEMBL4042388,CHEMBL4065896,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(C#CCCCC(=O)N3CCOCC3)c2c(=O)n1-c1ccccc1,6.96
CHEMBL4042388,CHEMBL4079811,CC(C)(F)CN1CCN(CC#Cc2cccc3nc([C@@H]4CCCN4c4ncnc(N)c4C#N)n(-c4ccccc4)c(=O)c23)CC1,6.77
CHEMBL4156827,CHEMBL4170400,Cc1nc(NC(=O)C(N)C2CC2)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,7.69
CHEMBL4156827,CHEMBL4162361,Cc1nc(NC(=O)CN)sc1-c1cnc(O)c(NS(=O)(=O)c2ccccc2)c1,6.96
CHEMBL4156827,CHEMBL4166285,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c1,7.00
CHEMBL4156827,CHEMBL4173039,Cc1ncc(-c2sc(NC(=O)CN)nc2C)cc1NS(=O)(=O)c1ccccc1,6.38
CHEMBL4156827,CHEMBL4175297,Cc1nc(NC(=O)C(C)(C)N)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,7.27
CHEMBL4156827,CHEMBL4175347,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2cc(Cl)ccc2Cl)c1,9.00
CHEMBL4156827,CHEMBL4164334,Cc1ccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)cc1,8.49
CHEMBL4156827,CHEMBL4161241,Cc1nc(NC(=O)[C@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,6.87
CHEMBL4156827,CHEMBL4169697,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2c(F)cccc2F)c1,8.21
CHEMBL4156827,CHEMBL4166220,CCC(=O)Nc1nc(C)c(-c2cnc(Cl)c(NS(=O)(=O)c3ccccc3)c2)s1,8.17
CHEMBL4156827,CHEMBL4169638,Cc1nc(NC(=O)CN)sc1-c1ccc(Cl)c(NS(=O)(=O)c2ccccc2)c1,5.67
CHEMBL4156827,CHEMBL4168546,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2cccc(Cl)c2)c1,8.00
CHEMBL4156827,CHEMBL4162773,COc1ncc(-c2sc(NC(=O)CN)nc2C)cc1NS(=O)(=O)c1ccccc1,7.68
CHEMBL4156827,CHEMBL4174988,Cc1cccc(S(=O)(=O)Nc2cc(-c3sc(NC(=O)[C@@H](N)C(C)C)nc3C)cnc2Cl)c1,8.22
CHEMBL4156827,CHEMBL4159763,Cc1nc(NC(=O)[C@@H](N)CC(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,8.07
CHEMBL4156827,CHEMBL4174132,CC(=O)Nc1nc(C)c(-c2cnc(Cl)c(NS(=O)(=O)c3ccccc3)c2)s1,9.00
CHEMBL4156827,CHEMBL4167465,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(Cl)cc2Cl)c1,8.70
CHEMBL4156827,CHEMBL4162831,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(C(F)(F)F)cc2)c1,7.06
CHEMBL4156827,CHEMBL4175738,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(Cl)cc2)c1,7.91
CHEMBL4156827,CHEMBL4177502,Cc1nc(NC(=O)CN)sc1-c1cncc(NS(=O)(=O)c2ccccc2)c1,6.42
CHEMBL4156827,CHEMBL4169244,Cc1nc(NC(=O)[C@@H](C)N)sc1-c1cncc(NS(=O)(=O)c2ccccc2)c1,8.52
CHEMBL4156827,CHEMBL521851,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,7.80
CHEMBL4156827,CHEMBL4176347,CC[C@@H](N)C(=O)Nc1nc(C)c(-c2cnc(Cl)c(NS(=O)(=O)c3ccccc3)c2)s1,7.94
CHEMBL4156827,CHEMBL4170707,Cc1nc(NC(=O)CN)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,7.59
CHEMBL4156827,CHEMBL4165122,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2cccc(Cl)c2Cl)c1,8.70
CHEMBL4156827,CHEMBL4164028,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c1,7.82
CHEMBL4156827,CHEMBL4161766,Cc1ccccc1S(=O)(=O)Nc1cc(-c2sc(NC(=O)[C@@H](N)C(C)C)nc2C)cnc1Cl,7.94
CHEMBL4156827,CHEMBL4164664,Cc1nc(NC(=O)C2(N)CC2)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,8.89
CHEMBL4156827,CHEMBL4173536,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(C(C)C)cc2)c1,7.59
CHEMBL4156827,CHEMBL4170084,Cc1nc(NC(=O)[C@@H](N)Cc2ccccc2)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,6.80
CHEMBL4156827,CHEMBL4168101,Cc1nc(NC(=O)[C@@H](N)[C@@H](C)O)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,6.12
CHEMBL4156827,CHEMBL4159469,CCC(C)[C@H](N)C(=O)Nc1nc(C)c(-c2cnc(Cl)c(NS(=O)(=O)c3ccccc3)c2)s1,7.00
CHEMBL4156827,CHEMBL4160179,Cc1nc(NC(=O)[C@@H](N)CO)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,7.76
CHEMBL4156827,CHEMBL4161316,Cc1nc(NC(=O)[C@H](C)N)sc1-c1cncc(NS(=O)(=O)c2ccccc2)c1,8.68
CHEMBL4156827,CHEMBL2216870,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,8.23
CHEMBL4156827,CHEMBL4168490,CC[C@H](N)C(=O)Nc1nc(C)c(-c2cnc(Cl)c(NS(=O)(=O)c3ccccc3)c2)s1,8.85
CHEMBL4156827,CHEMBL4160624,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2Cl)c1,8.48
CHEMBL4156827,CHEMBL4176901,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)c1,6.54
CHEMBL4156827,CHEMBL4171850,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,8.28
CHEMBL4312769,CHEMBL4566726,Oc1cccc(-c2nccc(C3=CCOCC3)n2)c1,5.90
CHEMBL4312769,CHEMBL3410675,CCNC(=O)Nc1ccc(-c2nc(CS(C)(=O)=O)cc(N3CCOCC3)n2)cc1,4.70
CHEMBL4312769,CHEMBL4442844,C[C@H]1COCCN1c1ccnc(-c2cccc(O)c2)n1,6.00
CHEMBL4312769,CHEMBL4571609,CC(C)(c1cc([C@@]23CCOC[C@@H]2C3)nc(-c2ccc(NC(=S)NCCO)cc2)n1)S(C)(=O)=O,4.60
CHEMBL4312769,CHEMBL4434739,CNCC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)cc(C(C)(C)S(C)(=O)=O)n2)cc1,5.80
CHEMBL4312769,CHEMBL4528454,CCNC(=O)Nc1ccc(-c2nc(CS(C)(=O)=O)cc([C@@]34CCOC[C@@H]3C4)n2)cc1,4.60
CHEMBL4312769,CHEMBL4457633,Oc1cccc(-c2nccc(C3CCOCC3)n2)c1,5.10
CHEMBL4312769,CHEMBL4529541,CCNC(=O)Nc1ccc(-c2nccc([C@@]34CCOC[C@@H]3C4)n2)cc1,4.60
CHEMBL4312769,CHEMBL4441996,CNCC(=O)Nc1ccc(-c2nc(C(C)(C)S(C)(=O)=O)cc([C@@]34CCOC[C@@H]3C4)n2)cc1,5.90
CHEMBL4312769,CHEMBL4585887,CCNC(=O)Nc1ccc(-c2nc(N3CCOC[C@@H]3C)cc(C(C)(C)S(C)(=O)=O)n2)cc1,5.10
CHEMBL4312769,CHEMBL4444931,CCNC(=O)Nc1ccc(-c2nccc([C@]34CCOC[C@H]3C4)n2)cc1,4.60
CHEMBL4312769,CHEMBL4567602,Oc1cccc(-c2nccc([C@]34CCOC[C@H]3C4)n2)c1,5.90
CHEMBL4312769,CHEMBL4593323,CNCC(=O)Nc1ccc(-c2nc(C(C)(C)S(C)(=O)=O)cc([C@]34CCOC[C@H]3C4)n2)cc1,4.90
CHEMBL4312769,CHEMBL4455107,CS(=O)(=O)Cc1cc([C@@]23CCOC[C@@H]2C3)nc(-c2cccc(O)c2)n1,5.40
CHEMBL4312769,CHEMBL4522844,CC(C)(c1cc([C@@]23CCOC[C@@H]2C3)nc(-c2cccc(O)c2)n1)S(C)(=O)=O,5.10
CHEMBL4312769,CHEMBL4436156,C[C@H]1COCCN1c1cc(CS(C)(=O)=O)nc(-c2cccc(O)c2)n1,6.00
CHEMBL4312769,CHEMBL4518889,CCNC(=O)Nc1ccc(-c2nc(CS(C)(=O)=O)cc([C@]34CCOC[C@H]3C4)n2)cc1,5.10
CHEMBL4312769,CHEMBL4563252,CCNC(=O)Nc1ccc(-c2nccc(C3=CCOCC3)n2)cc1,4.80
CHEMBL4312769,CHEMBL4553989,Oc1cccc(-c2nccc(C34CCOCC3C4)n2)c1,5.40
CHEMBL4312769,CHEMBL3410664,C[C@H]1COCCN1c1cc(C(C)(C)S(C)(=O)=O)nc(-c2ccc(NC(=S)NCCO)cc2)n1,4.90
CHEMBL4312769,CHEMBL4569401,Oc1cccc(-c2nccc([C@@]34CCOC[C@@H]3C4)n2)c1,5.50
CHEMBL4312769,CHEMBL4529162,C[C@H]1COCCN1c1cc(C(C)(C)S(C)(=O)=O)nc(-c2cccc(O)c2)n1,5.50
CHEMBL4312769,CHEMBL4472452,CC(C)(c1cc([C@]23CCOC[C@H]2C3)nc(-c2cccc(O)c2)n1)S(C)(=O)=O,5.00
CHEMBL4312769,CHEMBL4559414,Oc1cccc(-c2nccc(N3CCOCC3)n2)c1,6.60
CHEMBL4312769,CHEMBL4525912,CCNC(=O)Nc1ccc(-c2nc(C(C)(C)S(C)(=O)=O)cc([C@]34CCOC[C@H]3C4)n2)cc1,4.60
CHEMBL4312769,CHEMBL4585940,CS(=O)(=O)Cc1cc([C@]23CCOC[C@H]2C3)nc(-c2cccc(O)c2)n1,4.80
CHEMBL4312769,CHEMBL4439590,CC(C)(c1cc([C@]23CCOC[C@H]2C3)nc(-c2ccc(NC(=S)NCCO)cc2)n1)S(C)(=O)=O,4.50
CHEMBL4312769,CHEMBL4561361,CCNC(=O)Nc1ccc(-c2nc(C(C)(C)S(C)(=O)=O)cc([C@@]34CCOC[C@@H]3C4)n2)cc1,4.80
CHEMBL4312769,CHEMBL4526968,CCNC(=O)Nc1ccc(-c2nccc(N3CCOCC3)n2)cc1,5.00
CHEMBL4312769,CHEMBL3410542,CCNC(=O)Nc1ccc(-c2nc(CS(C)(=O)=O)cc(N3CCOC[C@@H]3C)n2)cc1,4.70
CHEMBL4312769,CHEMBL4476698,CCNC(=O)Nc1ccc(-c2nccc(N3CCOC[C@@H]3C)n2)cc1,5.30
CHEMBL4312769,CHEMBL4442262,CNCC(=O)Nc1ccc(-c2nc(CS(C)(=O)=O)cc(N3CCOC[C@@H]3C)n2)cc1,4.90
CHEMBL4312769,CHEMBL4576265,CNCC(=O)Nc1ccc(-c2nc(CS(C)(=O)=O)cc([C@@]34CCOC[C@@H]3C4)n2)cc1,4.80
CHEMBL4312769,CHEMBL4520553,CCNC(=O)Nc1ccc(-c2nccc(C34CCOCC3C4)n2)cc1,5.30
CHEMBL4312769,CHEMBL4591800,CS(=O)(=O)Cc1cc(C2=CCOCC2)nc(-c2cccc(O)c2)n1,5.80
CHEMBL4387673,CHEMBL4468849,COc1ncc(-c2ccc3cn[nH]c3c2)cc1NS(C)(=O)=O,6.82
CHEMBL4387673,CHEMBL4562183,COc1ncc(-c2ccc3nonc3c2)cc1NS(C)(=O)=O,7.21
CHEMBL4387673,CHEMBL4438805,Cc1ncc(-c2ccn3ncc(-c4cccc(C5(C#N)CCOCC5)c4)c3n2)cn1,7.22
CHEMBL4387673,CHEMBL4474516,O=C(C1CC1)N1CCC[C@]12C(=O)Nc1ncc(-c3ccc4nccnc4c3)cc12,7.92
CHEMBL4387673,CHEMBL4444468,Cc1ncc(-c2ccn3ncc(-c4cccc(C(=O)N5CCOCC5)c4)c3n2)cn1,6.16
CHEMBL4387673,CHEMBL4549113,Cc1ncc(-c2ccn3ncc(-c4cnn(Cc5ccccc5)c4)c3n2)cn1,7.57
CHEMBL4387673,CHEMBL4562428,CC1(Cc2ccccc2)C(=O)Nc2ccc(-c3ccc4nccnc4c3)cc21,7.62
CHEMBL4387673,CHEMBL4436565,CC1(Cc2ccccc2)C(=O)Nc2ccc(-c3nccn4nccc34)cc21,6.27
CHEMBL4387673,CHEMBL4452117,Cc1ncc(-c2ccn3ncc(-c4cccc(S(=O)(=O)N5CCOCC5)c4)c3n2)cn1,7.03
CHEMBL4387673,CHEMBL4451433,Cc1ncc(-c2ccn3ncc(-c4cccc(CN5CCOCC5)c4)c3n2)cn1,7.43
CHEMBL4387673,CHEMBL4455359,CC1(Cc2ccccc2)C(=O)Nc2ccc(-c3ccn4nccc4c3)cc21,6.28
CHEMBL4387673,CHEMBL4517406,COc1ncc(-c2ccn3ncnc3c2)cc1NS(C)(=O)=O,8.14
CHEMBL4387673,CHEMBL4515312,COc1ncc(-c2ccc3ncnn3c2)cc1NS(C)(=O)=O,7.64
CHEMBL4387673,CHEMBL4435654,C[C@@]1(Cc2ccccc2)C(=O)Nc2ccc(-c3cnn4cccnc34)cc21,7.50
CHEMBL4387673,CHEMBL4475748,COc1ncc(-c2ccc3c(c2)OCO3)cc1NS(C)(=O)=O,7.24
CHEMBL4387673,CHEMBL4549128,CC1(Cc2ccccc2)C(=O)Nc2ccc(-c3ccc4ncnc(O)c4c3)cc21,6.75
CHEMBL4387673,CHEMBL4586842,COc1ncc(-c2ccc3c(c2)COCC3)cc1NS(C)(=O)=O,7.37
CHEMBL4387673,CHEMBL4435568,CC1(Cc2ccccc2)C(=O)Nc2ccc(-c3ccnc4cnccc34)cc21,6.43
CHEMBL4387673,CHEMBL4447681,Cc1ncc(-c2ccn3ncc(-c4ccnc(C5CCOCC5)c4)c3n2)cn1,6.46
CHEMBL4387673,CHEMBL4440095,COc1ncc(-c2ccc3nsnc3c2)cc1NS(C)(=O)=O,7.96
CHEMBL4387673,CHEMBL4436827,COc1ncc(-c2ccc3ccncc3c2)cc1NS(C)(=O)=O,7.48
CHEMBL4387673,CHEMBL4524356,O=C(C1CC1)N1CCC[C@]12C(=O)Nc1ccc(-c3ccc4nccnc4c3)cc12,8.00
CHEMBL4387673,CHEMBL4461221,COc1ncc(-c2ccn3nccc3c2)cc1NS(C)(=O)=O,7.70
CHEMBL4387673,CHEMBL4452905,Cc1ncc(-c2ccn3ncc(-c4ccc5c(c4)[C@](C)(Cc4ccccc4)C(=O)N5)c3n2)cn1,9.00
CHEMBL4387673,CHEMBL4456087,Cc1ncc(-c2ccn3ncc(-c4ccnc(N5CCOCC5)c4)c3n2)cn1,7.05
CHEMBL4387673,CHEMBL4575776,COc1ncc(-c2ccn3nccc3n2)cc1NS(C)(=O)=O,8.00
CHEMBL4387673,CHEMBL4434674,COc1ncc(-c2cc(-c3ncc(CN4C[C@@H](C)O[C@@H](C)C4)o3)c3cn[nH]c3c2)cc1NS(C)(=O)=O,9.48
CHEMBL4387673,CHEMBL4471570,CC1(Cc2ccccc2)C(=O)Nc2ccc(-c3ccc4nccnc4n3)cc21,6.75
CHEMBL4387673,CHEMBL4522603,Cc1ncc(-c2ccn3ncc(-c4ccc5c(c4)C(N4CCOCC4)CC5)c3n2)cn1,7.47
CHEMBL4387673,CHEMBL4449778,Cc1ncc(-c2ccn3ncc(-c4ccc5c(c4)C(C)(CC4CC4)C(=O)N5)c3n2)cn1,8.72
CHEMBL4405141,CHEMBL4455923,CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,8.15
CHEMBL4405141,CHEMBL4550648,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(CCCCCC(=O)NO)c2c(=O)n1-c1ccccc1,9.15
CHEMBL4405141,CHEMBL4443378,CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(CCCCCC(=O)NO)c2c(=O)n1-c1ccccc1,9.70
CHEMBL4405141,CHEMBL4460447,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,8.40
CHEMBL4405141,CHEMBL4450613,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(CCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,9.70
CHEMBL4405141,CHEMBL4451623,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(CCCCCC(=O)NO)c2c(=O)n1-c1ccccc1,9.70
CHEMBL4405141,CHEMBL4467927,CC[C@H](Nc1ncnc(N)c1Cl)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,6.88
CHEMBL4405141,CHEMBL4588261,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(NCCCC(=O)NO)c2c(=O)n1-c1ccccc1,7.34
CHEMBL4405141,CHEMBL4464812,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,7.50
CHEMBL4405141,CHEMBL4516095,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,7.33
CHEMBL4405141,CHEMBL4571886,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc(CCCCC(=O)NO)c2ccccc2n1,7.31
CHEMBL4405141,CHEMBL4443548,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(NCc3ccc(C(=O)NO)cn3)c2c(=O)n1-c1ccccc1,7.58
CHEMBL4405141,CHEMBL4526673,Cc1nc(N)nc(N[C@@H](C)c2nc3cccc(NCc4ccc(C(=O)NO)cc4)c3c(=O)n2-c2ccccc2)c1C#N,8.40
CHEMBL4405141,CHEMBL4581057,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(CNc3ncc(C(=O)NO)cn3)c2c(=O)n1-c1ccccc1,7.31
CHEMBL4405141,CHEMBL4544187,CC[C@H](Nc1nc(N)nc(C)c1C#N)c1nc2cccc(NCCCCC(=O)NO)c2c(=O)n1-c1ccccc1,8.30
CHEMBL4405141,CHEMBL4456827,CC[C@H](Nc1ncnc(N)c1Cl)c1nc2cccc(NCc3ccc(C(=O)NO)cn3)c2c(=O)n1-c1ccccc1,6.72
CHEMBL4405141,CHEMBL4522666,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(CNC(=O)c3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,9.15
CHEMBL4405141,CHEMBL4439820,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc(NCCCC(=O)NO)c2ccccc2n1,6.28
CHEMBL4405141,CHEMBL4435002,CC[C@H](Nc1nc(N)nc(C(F)F)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,6.41
CHEMBL4405141,CHEMBL573339,Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1,8.52
CHEMBL4405141,CHEMBL4578757,CC[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,7.22
CHEMBL4405141,CHEMBL4539040,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc(CCCCCC(=O)NO)c2ccccc2n1,7.17
CHEMBL4405141,CHEMBL4555432,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(CCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,8.30
CHEMBL4405141,CHEMBL4464003,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(CNC(=O)c3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,9.22
CHEMBL4405141,CHEMBL4586038,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(NCc3ccc(C(=O)NO)c(C)c3)c2c(=O)n1-c1ccccc1,7.39
CHEMBL4405141,CHEMBL4449106,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(NCc3ccc(C(=O)N(C)O)cc3)c2c(=O)n1-c1ccccc1,7.09
CHEMBL4405141,CHEMBL4525968,CC[C@H](Nc1nc(N)ncc1C)c1nc2cccc(CCCCCC(=O)NO)c2c(=O)n1-c1ccccc1,7.02
CHEMBL4405141,CHEMBL4449301,CC[C@H](Nc1nc(N)nc(C)c1Cl)c1nc2cccc(NCc3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,6.18
CHEMBL4405141,CHEMBL4583074,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(CNc3ncc(C(=O)NO)cn3)c2c(=O)n1-c1ccccc1,8.52
CHEMBL4405141,CHEMBL4563838,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(-c3ccc(C(=O)NO)cc3)c2c(=O)n1-c1ccccc1,9.15
CHEMBL4416685,CHEMBL4473394,COCC(=O)N(C)C1CCCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)C1,6.90
CHEMBL4416685,CHEMBL4443297,COCC(=O)NC1CCCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1,6.50
CHEMBL4416685,CHEMBL4534127,CN(C1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1)S(C)(=O)=O,8.20
CHEMBL4416685,CHEMBL4590897,CN(C1CCCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1)S(C)(=O)=O,8.20
CHEMBL4416685,CHEMBL4462986,CC(=O)N(C)[C@@H]1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1,8.10
CHEMBL4416685,CHEMBL4583106,CC(=O)N(C)C1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)CC1,7.90
CHEMBL4416685,CHEMBL4580111,CC(=O)N(C)C1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1,8.20
CHEMBL4416685,CHEMBL4537126,CC(=O)N[C@H]1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1,6.50
CHEMBL4416685,CHEMBL4456953,CS(=O)(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)CC1,7.70
CHEMBL4416685,CHEMBL4589808,COCC(=O)N(C)C1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1,8.00
CHEMBL4416685,CHEMBL4580546,CC(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1,7.20
CHEMBL4416685,CHEMBL4464201,CS(=O)(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1,7.60
CHEMBL4416685,CHEMBL4556864,CC(=O)N(C)C1CCCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)C1,7.40
CHEMBL4416685,CHEMBL4532070,CN(C1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)C1)S(C)(=O)=O,8.00
CHEMBL4416685,CHEMBL4454271,CC(=O)N(C)[C@H]1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1,7.90
CHEMBL4416685,CHEMBL4465671,CC(=O)NC1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1,7.10
CHEMBL4416685,CHEMBL4443987,CC(=O)N(C)C1CCCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1,7.80
CHEMBL4416685,CHEMBL4580720,CN(C1CCCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)C1)S(C)(=O)=O,7.70
CHEMBL4416685,CHEMBL4468356,COCC(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,6.90
CHEMBL4416685,CHEMBL4472123,CN(C1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)CC1)S(C)(=O)=O,7.90
CHEMBL4416685,CHEMBL4476490,CS(=O)(=O)NC1CCCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)C1,7.80
CHEMBL4416685,CHEMBL4441686,CC(=O)NC1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,6.70
