assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL4220319,CHEMBL4225133,Cc1cc(-c2nc3cccnn3c2-c2ccnc(NC(=O)c3ccc(C)[n+]([O-])c3)c2)ccc1F,8.57,Cc1cc(-c2nc3cccnn3c2-c2cc[nH]c(=NC(=O)c3ccc(C)[n+]([O-])c3)c2)ccc1F
CHEMBL4220319,CHEMBL363648,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1,6.62,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NC(=O)c3ccccc3)c2)s1
CHEMBL4220319,CHEMBL4228109,Cc1cc(-c2nc3cccnn3c2-c2ccnc(NC(=O)c3ccccc3)c2)ccc1F,8.03,Cc1cc(-c2nc3cccnn3c2-c2cc[nH]c(=NC(=O)c3ccccc3)c2)ccc1F
CHEMBL4220319,CHEMBL4226784,Cc1cc(-c2nc3cccnn3c2-c2ccnc(NC(=O)c3ccccn3)c2)ccc1F,7.64,Cc1cc(-c2nc3cccnn3c2-c2cc[nH]c(=NC(=O)c3ccccn3)c2)ccc1F
CHEMBL4220319,CHEMBL4225003,Cc1cc(-c2nc3cccnn3c2-c2ccnc(NC(=O)c3cccc(Cl)c3)c2)ccc1F,7.85,Cc1cc(-c2nc3cccnn3c2-c2cc[nH]c(=NC(=O)c3cccc(Cl)c3)c2)ccc1F
CHEMBL4220319,CHEMBL4226563,Cc1cccc(C(=O)Nc2cc(-c3c(-c4ccc(F)c(C)c4)nc4cccnn34)ccn2)c1,7.96,Cc1cccc(C(=O)N=c2cc(-c3c(-c4ccc(F)c(C)c4)nc4cccnn34)cc[nH]2)c1
CHEMBL4220319,CHEMBL4227050,Cc1cc(-c2nc3cccnn3c2-c2ccnc(NC(=O)c3ccncc3)c2)ccc1F,8.27,Cc1cc(-c2nc3cccnn3c2-c2cc[nH]c(=NC(=O)c3ccncc3)c2)ccc1F
CHEMBL4220319,CHEMBL4227523,Cc1ccc(C(=O)Nc2cc(-c3c(-c4ccc(F)c(C)c4)nc4cccnn34)ccn2)cn1,8.74,Cc1ccc(C(=O)N=c2cc(-c3c(-c4ccc(F)c(C)c4)nc4cccnn34)cc[nH]2)cn1
CHEMBL4220319,CHEMBL4225547,O=C(Nc1cc(-c2c(-c3ccc(Cl)cc3)nc3cccnn23)ccn1)c1ccccc1,6.54,O=C(N=c1cc(-c2c(-c3ccc(Cl)cc3)nc3cccnn23)cc[nH]1)c1ccccc1
CHEMBL4220319,CHEMBL4226206,Cc1cccc(-c2nc3cccnn3c2-c2ccnc(NC(=O)c3ccccc3)c2)c1,7.14,Cc1cccc(-c2nc3cccnn3c2-c2cc[nH]c(=NC(=O)c3ccccc3)c2)c1
CHEMBL4220319,CHEMBL4229137,Cc1cc(-c2nc3cccnn3c2-c2ccnc(NC(=O)c3cccnc3)c2)ccc1F,8.66,Cc1cc(-c2nc3cccnn3c2-c2cc[nH]c(=NC(=O)c3cccnc3)c2)ccc1F
CHEMBL4220319,CHEMBL4225487,O=C(Nc1cc(-c2c(-c3ccc(F)c(Cl)c3)nc3cccnn23)ccn1)c1cccc(C(F)(F)F)c1,6.68,O=C(N=c1cc(-c2c(-c3ccc(F)c(Cl)c3)nc3cccnn23)cc[nH]1)c1cccc(C(F)(F)F)c1
CHEMBL4220319,CHEMBL4225173,Cc1cc(C(=O)Nc2cc(-c3c(-c4ccc(F)c(C)c4)nc4cccnn34)ccn2)ccn1,8.36,Cc1cc(C(=O)N=c2cc(-c3c(-c4ccc(F)c(C)c4)nc4cccnn34)cc[nH]2)ccn1
CHEMBL4220319,CHEMBL4226464,Cc1cc(-c2nc3cccnn3c2-c2ccnc(NC(=O)c3ccccc3C)c2)ccc1F,7.08,Cc1cc(-c2nc3cccnn3c2-c2cc[nH]c(=NC(=O)c3ccccc3C)c2)ccc1F
CHEMBL4220319,CHEMBL4227689,Cc1ccc(C(=O)Nc2cc(-c3c(-c4ccc(F)c(C)c4)nc4cccnn34)ccn2)cc1,7.64,Cc1ccc(C(=O)N=c2cc(-c3c(-c4ccc(F)c(C)c4)nc4cccnn34)cc[nH]2)cc1
CHEMBL4324174,CHEMBL4455632,CC(C)CC[C@H](NC(=O)c1cnc(CNC(=O)c2cnn(-c3ccccc3)c2N)s1)C(N)=O,6.92,CC(C)CCC(NC(=O)c1cnc(CNC(=O)c2c[nH]n(-c3ccccc3)c2=N)s1)C(N)=O
CHEMBL4324174,CHEMBL4443551,Cc1ccc(C(=O)N[C@@H](CC2CCCCC2)C(N)=O)cc1NC(=O)c1cnn(-c2ccccc2)c1N,7.85,Cc1ccc(C(=O)NC(CC2CCCCC2)C(N)=O)cc1NC(=O)c1c[nH]n(-c2ccccc2)c1=N
CHEMBL4324174,CHEMBL4580635,CC(NC(=O)c1cnn(-c2ccccc2)c1N)c1ccc(C(=O)N[C@@H](CC2CCCCC2)C(N)=O)cc1,6.68,CC(NC(=O)c1c[nH]n(-c2ccccc2)c1=N)c1ccc(C(=O)NC(CC2CCCCC2)C(N)=O)cc1
CHEMBL4324174,CHEMBL4471195,NC(=O)c1ccc(CNC(=O)c2cnn(-c3ccccc3)c2N)cc1,6.59,N=c1c(C(=O)NCc2ccc(C(N)=O)cc2)c[nH]n1-c1ccccc1
CHEMBL4324174,CHEMBL4574467,Cc1ccccc1-n1cc(C(=O)NCc2ncc(C(=O)N[C@@H](CCC3CCCCC3)C(N)=O)s2)cn1,7.58,Cc1ccccc1-n1cc(C(=O)NCc2ncc(C(=O)NC(CCC3CCCCC3)C(N)=O)s2)cn1
CHEMBL4324174,CHEMBL4436353,CNC(=O)c1ccc(CNC(=O)c2cnn(-c3ccccc3)c2N)cc1,6.43,CNC(=O)c1ccc(CNC(=O)c2c[nH]n(-c3ccccc3)c2=N)cc1
CHEMBL4324174,CHEMBL4536763,Cc1ccc(C(=O)N[C@@H](CC(C)C)C(N)=O)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1,6.33,Cc1ccc(C(=O)NC(CC(C)C)C(N)=O)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1
CHEMBL4324174,CHEMBL4465838,CN(C)C(=O)[C@H](CCC1CCCCC1)NC(=O)c1ccc(CNC(=O)c2cnn(-c3ccccc3)c2N)cc1,7.06,CN(C)C(=O)C(CCC1CCCCC1)NC(=O)c1ccc(CNC(=O)c2c[nH]n(-c3ccccc3)c2=N)cc1
CHEMBL4324174,CHEMBL4440113,Cc1ccc(C(=O)NC(C)(C)C(N)=O)cc1NC(=O)c1cnn(-c2ccccc2)c1N,7.36,Cc1ccc(C(=O)NC(C)(C)C(N)=O)cc1NC(=O)c1c[nH]n(-c2ccccc2)c1=N
CHEMBL4324174,CHEMBL4436748,Nc1c(C(=O)NCc2ccc(C(=O)NCCCC3CCCCC3)cc2)cnn1-c1ccccc1,8.3,N=c1c(C(=O)NCc2ccc(C(=O)NCCCC3CCCCC3)cc2)c[nH]n1-c1ccccc1
CHEMBL4324174,CHEMBL4440391,Cc1ccccc1-n1cc(C(=O)NC(C)c2ccc(C(=O)N[C@@H](CCC3CCCCC3)C(N)=O)cc2)cn1,7.04,Cc1ccccc1-n1cc(C(=O)NC(C)c2ccc(C(=O)NC(CCC3CCCCC3)C(N)=O)cc2)cn1
CHEMBL4324174,CHEMBL4522291,CCCC[C@H](NC(=O)c1ccc(CNC(=O)c2cnn(-c3ccccc3)c2N)cc1)C(N)=O,6.55,CCCCC(NC(=O)c1ccc(CNC(=O)c2c[nH]n(-c3ccccc3)c2=N)cc1)C(N)=O
CHEMBL4324174,CHEMBL4459087,CC(C)C[C@H](NC(=O)c1ccc(CNC(=O)c2cnn(-c3ccccc3)c2N)cc1)C(N)=O,6.44,CC(C)CC(NC(=O)c1ccc(CNC(=O)c2c[nH]n(-c3ccccc3)c2=N)cc1)C(N)=O
CHEMBL4324174,CHEMBL4452908,CC(C)CCCNC(=O)c1ccc(CNC(=O)c2cnn(-c3ccccc3)c2N)cc1,7.33,CC(C)CCCNC(=O)c1ccc(CNC(=O)c2c[nH]n(-c3ccccc3)c2=N)cc1
CHEMBL4324174,CHEMBL4552734,Cc1ccc(C(N)=O)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1,7.77,Cc1ccc(C(N)=O)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1
CHEMBL4324174,CHEMBL4574781,CC(NC(=O)c1cnn(-c2ccccc2)c1N)c1ccc(C(=O)NC2CC2)cc1,6.4,CC(NC(=O)c1c[nH]n(-c2ccccc2)c1=N)c1ccc(C(=O)NC2CC2)cc1
CHEMBL4324174,CHEMBL4473924,NC(=O)C1(NC(=O)c2ccc(CNC(=O)c3cnn(-c4ccccc4)c3N)cc2)CC1,6.32,N=c1c(C(=O)NCc2ccc(C(=O)NC3(C(N)=O)CC3)cc2)c[nH]n1-c1ccccc1
CHEMBL4324174,CHEMBL4440440,Cc1ccccc1-n1cc(C(=O)NCc2ccc(C(=O)N[C@@H](CC3CCCCC3)C(N)=O)cc2)cn1,6.58,Cc1ccccc1-n1cc(C(=O)NCc2ccc(C(=O)NC(CC3CCCCC3)C(N)=O)cc2)cn1
CHEMBL4324174,CHEMBL3939964,NC(=O)[C@H](CCC1CCCCC1)NC(=O)c1ccc(CNC(=O)c2cnn(-c3ccccc3)c2N)cc1,7.41,N=c1c(C(=O)NCc2ccc(C(=O)NC(CCC3CCCCC3)C(N)=O)cc2)c[nH]n1-c1ccccc1
CHEMBL4324174,CHEMBL4473671,Cc1ccc(C(=O)N[C@@H](CCC2CCCCC2)C(N)=O)cc1NC(=O)c1cnn(-c2ccccc2)c1,7.89,Cc1ccc(C(=O)NC(CCC2CCCCC2)C(N)=O)cc1NC(=O)c1cnn(-c2ccccc2)c1
CHEMBL4324174,CHEMBL4449421,CNC(=O)c1ccc(C)c(NC(=O)c2ccc(-c3ccccc3Cl)s2)c1,7.77,CNC(=O)c1ccc(C)c(NC(=O)c2ccc(-c3ccccc3Cl)s2)c1
CHEMBL4324174,CHEMBL4457772,Cc1ccc(C(=O)NC2(C(N)=O)CC2)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1,7.23,Cc1ccc(C(=O)NC2(C(N)=O)CC2)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1
CHEMBL4324174,CHEMBL1290404,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnn(-c2ccccc2)c1N,8.7,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1c[nH]n(-c2ccccc2)c1=N
CHEMBL4324174,CHEMBL4447850,Cc1ccccc1-n1cc(C(=O)NCc2ccc(C(=O)NC3CC3)cc2)cn1,6.55,Cc1ccccc1-n1cc(C(=O)NCc2ccc(C(=O)NC3CC3)cc2)cn1
CHEMBL4324174,CHEMBL4540969,Cc1ccc(C(=O)N[C@@H](CCC(C)C)C(N)=O)cc1NC(=O)c1cnn(-c2ccccc2)c1N,7.28,Cc1ccc(C(=O)NC(CCC(C)C)C(N)=O)cc1NC(=O)c1c[nH]n(-c2ccccc2)c1=N
CHEMBL4324174,CHEMBL4441119,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)c2ccc(CNC(=O)c3cnn(-c4ccccc4)c3N)cc2)cc1,7.26,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)c2ccc(CNC(=O)c3c[nH]n(-c4ccccc4)c3=N)cc2)cc1
CHEMBL4324174,CHEMBL4549215,Cc1ccc(C(=O)N[C@@H](CCC2CCCCC2)C(N)=O)cc1NC(=O)c1cc(-c2ccccc2)n[nH]1,7.0,Cc1ccc(C(=O)NC(CCC2CCCCC2)C(N)=O)cc1NC(=O)c1cc(-c2ccccc2)[nH]n1
CHEMBL4324174,CHEMBL4513917,CC(C)CC[C@H](NC(=O)c1ccc(CNC(=O)c2cnn(-c3ccccc3)c2N)cc1)C(N)=O,6.5,CC(C)CCC(NC(=O)c1ccc(CNC(=O)c2c[nH]n(-c3ccccc3)c2=N)cc1)C(N)=O
CHEMBL4324174,CHEMBL4462636,Cc1ccc(C(=O)N[C@@H](CCC2CCCCC2)C(N)=O)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1,7.82,Cc1ccc(C(=O)NC(CCC2CCCCC2)C(N)=O)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1
CHEMBL4324174,CHEMBL4536573,Nc1c(C(=O)NCc2ccc(C(=O)NC3CC3)cc2)cnn1-c1ccccc1,6.6,N=c1c(C(=O)NCc2ccc(C(=O)NC3CC3)cc2)c[nH]n1-c1ccccc1
CHEMBL4324174,CHEMBL4465031,Cc1ccc(C(=O)N[C@@H](CCC2CCCCC2)C(N)=O)cc1NC(=O)c1cnn(-c2ccccc2)c1C(F)(F)F,7.15,Cc1ccc(C(=O)NC(CCC2CCCCC2)C(N)=O)cc1NC(=O)c1cnn(-c2ccccc2)c1C(F)(F)F
CHEMBL4324174,CHEMBL4537919,Cc1ccc(C(=O)N[C@@H](C)C(N)=O)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1,6.5,Cc1ccc(C(=O)NC(C)C(N)=O)cc1NC(=O)c1ccc(-c2ccccc2Cl)s1
CHEMBL4324174,CHEMBL4476320,Cc1ccc(C(=O)N[C@@H](CCC2CCCCC2)C(N)=O)cc1NC(=O)c1cnn(-c2ccccc2C)c1,7.75,Cc1ccc(C(=O)NC(CCC2CCCCC2)C(N)=O)cc1NC(=O)c1cnn(-c2ccccc2C)c1
CHEMBL4324174,CHEMBL4439959,NC(=O)[C@H](CC1CCCCC1)NC(=O)c1cnc(CNC(=O)c2cnn(-c3ccccc3)c2N)s1,7.35,N=c1c(C(=O)NCc2ncc(C(=O)NC(CC3CCCCC3)C(N)=O)s2)c[nH]n1-c1ccccc1
CHEMBL4324174,CHEMBL4438679,CC(NC(=O)c1cnn(-c2ccccc2)c1)c1ccc(C(=O)N[C@@H](CCC2CCCCC2)C(N)=O)cc1,6.55,CC(NC(=O)c1cnn(-c2ccccc2)c1)c1ccc(C(=O)NC(CCC2CCCCC2)C(N)=O)cc1
CHEMBL4324174,CHEMBL4444997,Nc1c(C(=O)NCc2ncc(C(=O)NC3CC3)s2)cnn1-c1ccccc1,8.05,N=c1c(C(=O)NCc2ncc(C(=O)NC3CC3)s2)c[nH]n1-c1ccccc1
CHEMBL4324174,CHEMBL4531946,NC(=O)[C@H](CCC1CCCCC1)NC(=O)c1cnc(CNC(=O)c2cnn(-c3ccccc3)c2)s1,7.51,NC(=O)C(CCC1CCCCC1)NC(=O)c1cnc(CNC(=O)c2cnn(-c3ccccc3)c2)s1
CHEMBL4689220,CHEMBL4758017,O=S(=O)(NCCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccc(Cl)cc1,6.92,O=S(=O)(NCCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccc(Cl)cc1
CHEMBL4689220,CHEMBL4740303,O=S(=O)(NCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccc(Br)cc1,4.92,O=S(=O)(NCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccc(Br)cc1
CHEMBL4689220,CHEMBL4742980,O=S(=O)(NCCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1cccc(F)c1,6.49,O=S(=O)(NCCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1cccc(F)c1
CHEMBL4689220,CHEMBL4759330,COc1ccc(S(=O)(=O)NCCNc2cc(-c3[nH]c(-c4ccccc4)nc3-c3cccc(O)c3)ccn2)cc1,5.67,COc1ccc(S(=O)(=O)NCCN=c2cc(-c3[nH]c(-c4ccccc4)nc3-c3cccc(O)c3)cc[nH]2)cc1
CHEMBL4689220,CHEMBL4788879,O=S(=O)(NCCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccc(F)cc1,7.35,O=S(=O)(NCCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccc(F)cc1
CHEMBL4689220,CHEMBL4790581,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCNS(=O)(=O)c3ccc(C(F)(F)F)cc3)c2)c1,5.76,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccc(C(F)(F)F)cc3)c2)c1
CHEMBL4689220,CHEMBL4782604,O=S(=O)(NCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1c(Cl)cccc1Cl,4.84,O=S(=O)(NCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1c(Cl)cccc1Cl
CHEMBL4689220,CHEMBL4785893,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCNS(=O)(=O)c3ccccc3)c2)c1,5.15,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccccc3)c2)c1
CHEMBL4689220,CHEMBL4784340,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCNS(=O)(=O)c3cccc(F)c3)c2)c1,5.94,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCCNS(=O)(=O)c3cccc(F)c3)c2)c1
CHEMBL4689220,CHEMBL4742136,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCNS(=O)(=O)c3ccc(Br)cc3)c2)c1,5.45,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCCNS(=O)(=O)c3ccc(Br)cc3)c2)c1
CHEMBL4689220,CHEMBL4752592,O=S(=O)(NCCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccc(Br)cc1,7.0,O=S(=O)(NCCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccc(Br)cc1
CHEMBL4689220,CHEMBL4747004,O=S(=O)(NCCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1cccc(Cl)c1,7.0,O=S(=O)(NCCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1cccc(Cl)c1
CHEMBL4689220,CHEMBL4777802,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCNS(=O)(=O)c3ccc(F)cc3)c2)c1,5.0,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccc(F)cc3)c2)c1
CHEMBL4689220,CHEMBL4741705,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCNS(=O)(=O)c3ccc(Br)cc3)c2)c1,5.49,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccc(Br)cc3)c2)c1
CHEMBL4689220,CHEMBL4793652,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCNS(=O)(=O)c3ccc(F)cc3)c2)c1,5.41,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCCNS(=O)(=O)c3ccc(F)cc3)c2)c1
CHEMBL4689220,CHEMBL4794673,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCNS(=O)(=O)c3cccc(F)c3)c2)c1,5.59,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCNS(=O)(=O)c3cccc(F)c3)c2)c1
CHEMBL4689220,CHEMBL4791720,COc1ccc(S(=O)(=O)NCCCNc2cc(-c3[nH]c(-c4ccccc4)nc3-c3cccc(OC)c3)ccn2)cc1,5.38,COc1ccc(S(=O)(=O)NCCCN=c2cc(-c3[nH]c(-c4ccccc4)nc3-c3cccc(OC)c3)cc[nH]2)cc1
CHEMBL4689220,CHEMBL4779114,O=S(=O)(NCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccc(O)cc1,6.29,O=S(=O)(NCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccc(O)cc1
CHEMBL4689220,CHEMBL4782039,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCNS(=O)(=O)c3c(Cl)cccc3Cl)c2)c1,5.08,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCNS(=O)(=O)c3c(Cl)cccc3Cl)c2)c1
CHEMBL4689220,CHEMBL4744500,O=S(=O)(NCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccc(Cl)cc1,4.92,O=S(=O)(NCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccc(Cl)cc1
CHEMBL4689220,CHEMBL4752353,O=S(=O)(NCCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1c(Cl)cccc1Cl,5.08,O=S(=O)(NCCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1c(Cl)cccc1Cl
CHEMBL4689220,CHEMBL4778441,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCNS(=O)(=O)c3ccccc3)c2)c1,5.3,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCCNS(=O)(=O)c3ccccc3)c2)c1
CHEMBL4689220,CHEMBL4749662,O=S(=O)(NCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccc(C(F)(F)F)cc1,4.88,O=S(=O)(NCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccc(C(F)(F)F)cc1
CHEMBL4689220,CHEMBL4789392,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCNS(=O)(=O)c3ccc(Cl)cc3)c2)c1,5.11,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCCNS(=O)(=O)c3ccc(Cl)cc3)c2)c1
CHEMBL4689220,CHEMBL4784670,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCNS(=O)(=O)c3cccc(Cl)c3)c2)c1,5.16,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCCNS(=O)(=O)c3cccc(Cl)c3)c2)c1
CHEMBL4689220,CHEMBL4746239,COc1ccc(S(=O)(=O)NCCNc2cc(-c3[nH]c(-c4ccccc4)nc3-c3cccc(OC)c3)ccn2)cc1,5.06,COc1ccc(S(=O)(=O)NCCN=c2cc(-c3[nH]c(-c4ccccc4)nc3-c3cccc(OC)c3)cc[nH]2)cc1
CHEMBL4689220,CHEMBL4761222,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCNS(=O)(=O)c3ccc(Cl)cc3)c2)c1,4.8,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCNS(=O)(=O)c3ccc(Cl)cc3)c2)c1
CHEMBL4689220,CHEMBL4799139,COc1ccc(S(=O)(=O)NCCCNc2cc(-c3[nH]c(-c4ccccc4)nc3-c3cccc(O)c3)ccn2)cc1,6.89,COc1ccc(S(=O)(=O)NCCCN=c2cc(-c3[nH]c(-c4ccccc4)nc3-c3cccc(O)c3)cc[nH]2)cc1
CHEMBL4689220,CHEMBL4753120,O=S(=O)(NCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccccc1,7.02,O=S(=O)(NCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccccc1
CHEMBL4689220,CHEMBL4760381,O=S(=O)(NCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1cccc(Cl)c1,4.99,O=S(=O)(NCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1cccc(Cl)c1
CHEMBL4689220,CHEMBL4788985,O=S(=O)(NCCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccc(O)cc1,6.91,O=S(=O)(NCCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccc(O)cc1
CHEMBL4689220,CHEMBL4780305,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCNS(=O)(=O)c3c(Cl)cccc3Cl)c2)c1,5.17,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCCNS(=O)(=O)c3c(Cl)cccc3Cl)c2)c1
CHEMBL4689220,CHEMBL4781595,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCNS(=O)(=O)c3cccc(Cl)c3)c2)c1,4.84,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCNS(=O)(=O)c3cccc(Cl)c3)c2)c1
CHEMBL4689220,CHEMBL4752233,O=S(=O)(NCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccc(F)cc1,6.82,O=S(=O)(NCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccc(F)cc1
CHEMBL4689220,CHEMBL4786728,O=S(=O)(NCCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccccc1,7.33,O=S(=O)(NCCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccccc1
CHEMBL4689220,CHEMBL4750885,COc1cccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc(NCCCNS(=O)(=O)c3ccc(C(F)(F)F)cc3)c2)c1,6.01,COc1cccc(-c2[nH]c(-c3ccccc3)nc2-c2cc[nH]c(=NCCCNS(=O)(=O)c3ccc(C(F)(F)F)cc3)c2)c1
CHEMBL4689220,CHEMBL4750074,O=S(=O)(NCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1cccc(F)c1,5.05,O=S(=O)(NCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1cccc(F)c1
CHEMBL4689220,CHEMBL4762037,O=S(=O)(NCCCNc1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)ccn1)c1ccc(C(F)(F)F)cc1,6.02,O=S(=O)(NCCCN=c1cc(-c2[nH]c(-c3ccccc3)nc2-c2cccc(O)c2)cc[nH]1)c1ccc(C(F)(F)F)cc1
